,trigger,options,AMS,MAD,MSE,ROCIntegral,overtrain,AMSrecon,bckevents,sigevents
92,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=400,0.839,0.1154852171059638,0.020054209085485743,82.87717837265909,1.9187340987555217,1.01,63047.87197113037,237.82200020551682
93,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=600,0.864,0.09357853173577593,0.013426351835178053,83.03805264485867,1.92096442402908,1.08,68658.78271484375,275.05612437427044
94,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=1000,0.873,0.07179273534250684,0.007892193395074973,83.13511415713788,1.9081918346792008,1.05,113362.51879882812,340.82720132917166
95,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=100,0.81,0.21152446767962593,0.06535555829389528,82.69239716683947,1.9398936063826113,0.87,150846.04592895508,332.3659810721874
96,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=250,0.814,0.14432514794229412,0.03097782131638049,83.24159081083795,1.9552247504404932,0.947,332441.77111816406,538.5711316466331
97,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=400,0.831,0.12169140229225897,0.022394309517680108,83.03988227949027,1.9439436319607921,0.991,129962.06243896484,346.4520859569311
98,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=600,0.855,0.09537956490096582,0.013796058394949148,82.86088279178082,1.9211889247471845,1.05,105870.61392211914,335.28893207013607
99,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=1000,0.86,0.0721460052305312,0.007928576318108825,82.80452582909253,1.9094395102456474,1.28,946.7554377913475,12.37660825252533
100,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=3,0.91,0.11442469101751185,0.01985768107041981,83.38812361743696,1.9305107171057898,1.05,141526.60762023926,385.80923490971327
101,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=5,0.919,0.09347642933357028,0.013463380660560444,82.37907873773354,1.7917244554364515,1.28,1253.2039413452148,39.29394509643316
102,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=7,0.763,0.08902253290587465,0.012185882632168559,80.84876462869595,1.634174459136375,1.25,30567.186950683594,170.8499748557806
103,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=10,0.651,0.08754088606913668,0.011974205265793481,79.62642516120215,1.444753006801875,1.2,23801.631004333496,123.5620519965887
104,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=15,0.659,0.09031429356008053,0.01256472936492812,79.64801395903235,1.3549501513499536,2.48,56486.69542622566,231.210686981678
105,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=3,0.932,0.11516052070170514,0.019957547170631383,82.77550213200844,1.917633436685719,1.03,92079.29858398438,302.2087091729045
106,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=5,1.02,0.09770693150690163,0.014549185060022661,82.63634984087068,1.8385726482656537,1.31,40581.450286865234,254.6655996888876
107,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=7,0.93,0.08924278199091912,0.012247753513895189,81.74546911782005,1.751304925634031,1.44,3093.917091369629,55.56129741668701
108,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=10,0.711,0.08949607639022726,0.012251329382198783,81.08325549444744,1.70329835550001,1.53,11665.033866882324,73.45946392416954
109,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=15,0.784,0.0878690653972266,0.011809496913189402,81.6365574593404,1.6959743434331358,1.53,2451.0922241210938,25.008661575615406
110,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=5%:MaxDepth=3,0.808,0.11462807741248424,0.020248132131955584,82.82826785800262,1.9073932334831625,1.04,90124.66644978523,303.9695745408535
111,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=5%:MaxDepth=5,0.981,0.10497275119377689,0.016810579352689814,82.58012523252071,1.8779701545508942,1.08,47979.802185058594,220.24232847988605
112,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=5%:MaxDepth=7,0.823,0.09726820312010748,0.014411405555102058,82.55910508449881,1.8541479332211566,1.17,46488.24292755127,234.57564334571362
113,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=5%:MaxDepth=10,0.861,0.09585465184540337,0.013782180080028785,82.57012151328617,1.8499725017241815,1.12,222921.05811184645,515.738001704216
114,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=5%:MaxDepth=15,0.944,0.09870609074996484,0.014700530382403019,81.92421619909652,1.8476580614633349,1.12,197868.21784591675,483.2742769122124
115,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=7.5%:MaxDepth=3,0.875,0.11561256912322478,0.020192588135488895,83.13967705818565,1.9363112669270777,2.78,856.6230537891388,11.890980631113052
116,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=7.5%:MaxDepth=5,0.861,0.1085638244237501,0.017431087290884193,83.33690746370188,1.9179416887291154,1.08,77768.24731445312,288.2051274999976
117,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=7.5%:MaxDepth=7,0.842,0.11039655793940534,0.018138392280613112,82.91979786760325,1.9130460821597808,1.14,76147.01981920004,299.1734461411834
118,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=7.5%:MaxDepth=10,0.818,0.10891056866010894,0.017875123812748302,82.78842704415682,1.8948873156969057,1.07,68583.74885559082,273.83224606513977
119,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=7.5%:MaxDepth=15,0.894,0.10646149425570083,0.017014486035810572,82.37552996691491,1.889999609244569,1.11,53396.49572753906,244.43876087665558
120,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=10%:MaxDepth=3,0.843,0.11904165404140539,0.02101587639583104,83.11784137736637,1.9515729339743757,0.975,281316.04833984375,506.1894600391388
121,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=10%:MaxDepth=5,0.777,0.11272012057482635,0.018791833390537745,82.89079309865961,1.9241436959655402,0.965,135129.202583313,345.73438027501106
122,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=10%:MaxDepth=7,0.82,0.11052713124117886,0.018133979570076186,82.62450440111084,1.9089077956887195,1.0,135068.48641967773,354.6800445616245
123,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=10%:MaxDepth=10,0.804,0.11714517845332359,0.02030372679884806,82.82879474491988,1.9207040679111742,1.18,2641.8620750904083,16.84972520917654
124,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=10%:MaxDepth=15,0.854,0.11264391906135136,0.018930091917435762,83.19727998440626,1.9266395099057263,0.99,380084.72790527344,597.4716785848141
125,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=100:MaxDepth=3,0.925,0.21420537457691047,0.06763544323799808,83.06688140058996,1.9368957830711224,0.951,173421.36907958984,390.45719864964485
126,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=100:MaxDepth=5,0.829,0.20017760159045248,0.058075943496662466,82.67908285473094,1.8997410524880252,1.09,99285.79232788086,325.3033366650343
127,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=100:MaxDepth=7,0.957,0.18590669139408397,0.05123733105397351,82.23646631722923,1.839090231069349,1.14,78135.83568572998,312.6461154073477
128,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=100:MaxDepth=10,0.833,0.17273793380078106,0.04490121629605708,81.57511863220569,1.775050746064153,1.26,38978.79801940918,225.4598513841629
129,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=100:MaxDepth=15,0.733,0.16899244014769632,0.04266573465876399,81.17868848581772,1.7330083816418664,1.62,6427.803028106689,60.273167327046394
130,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=250:MaxDepth=3,0.888,0.1461169492842819,0.03186172764225572,83.30103521468206,1.935074036529386,1.16,23191.992872714996,114.53288324922323
131,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=250:MaxDepth=5,1.04,0.12432151645831824,0.023403214603554823,82.49718649676737,1.8400268361619965,1.55,11169.549263000488,96.98214367032051
132,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=250:MaxDepth=7,0.73,0.11375178094316908,0.019797668629373866,81.33620272555711,1.7269258130426905,1.57,13473.897682189941,96.18151262402534
133,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=250:MaxDepth=10,0.716,0.10771019439358168,0.017864794878936958,80.47790076132458,1.5887375723076573,1.64,19343.19921875,136.98089683055878
134,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=250:MaxDepth=15,0.66,0.10879136538612827,0.018118948769350822,80.00096612750015,1.5000260884618513,1.37,38363.53522491455,178.53279212117195
135,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=400:MaxDepth=3,1.02,0.11789108879881795,0.020754285389641837,83.20027362057773,1.9272816484553914,1.08,94975.73165893555,327.8081740140915
136,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=400:MaxDepth=5,1.03,0.09560938404060598,0.014079487851324691,82.21541552715574,1.8019320139943495,5.3,0.25034207105636597,6.546210296452045
137,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=400:MaxDepth=7,0.696,0.08635880094561572,0.011567441741413154,81.04835830144181,1.6355262468932779,1.38,5453.959854125977,32.625732727348804
138,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=400:MaxDepth=10,0.66,0.08680297380796863,0.011916473730277474,79.36409410780796,1.4319242703124395,1.52,12941.064247131348,104.08213573694229
139,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=400:MaxDepth=15,0.618,0.08893600834892675,0.012134755336712919,78.90379950326552,1.338197634234632,1.15,944962.4455566406,1101.0028100013733
140,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=600:MaxDepth=3,0.9,0.09510005724659101,0.013818908604874825,83.35370055864335,1.912896649199844,1.1,83839.98071289062,311.00720785558224
141,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=600:MaxDepth=5,0.797,0.07586948317969255,0.009006746270498148,82.12667622797615,1.7548180148714891,1.65,24390.840324401855,167.43628725409508
142,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=600:MaxDepth=7,0.8,0.07342860802995128,0.008448679310337128,80.52793101529593,1.5332768019365162,1.58,19037.475051879883,140.23255795240402
143,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=600:MaxDepth=10,0.608,0.07610880273983008,0.008940943786196821,78.7886767193158,1.307654722170696,2.54,27677.240638017654,98.8088615834713
144,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=600:MaxDepth=15,0.585,0.07754210573788434,0.009320544979679747,77.96293481635044,1.1804679805012768,1.21,15605.410774230957,100.44445753097534
145,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=1000:MaxDepth=3,0.964,0.07579735471604403,0.009000265829398278,83.18619883064227,1.8920514137244027,1.19,4641.8291091918945,70.6867593228817
146,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=1000:MaxDepth=5,0.803,0.058910990225128176,0.005478428090271248,81.31792458192312,1.6572524420535046,1.32,30065.50180053711,169.45267483592033
147,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=1000:MaxDepth=7,0.608,0.05917669837572511,0.005485606991499534,79.58058106008288,1.380587225606618,1.16,713177.0344238281,956.3013315200806
148,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=1000:MaxDepth=10,0.582,0.06270555661673174,0.0061584168774442595,77.79660368243667,1.1156148605223564,1.26,1426806.69140625,1484.7948970794678
149,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=1000:MaxDepth=15,0.637,0.06520937567057689,0.006546164577625696,77.04615104697417,1.0055507743520948,1.34,1197263.1533203125,1445.6292667388916
150,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=100,0.91,0.21259184876178538,0.06658575736441809,83.2312823875263,1.9387779328108081,0.931,189712.69652432203,396.01260881125927
151,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=250,0.897,0.14699878612447506,0.031940889949333126,83.61652814018298,1.9389643698991677,1.02,73672.58670806885,272.4487679824233
152,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=400,0.975,0.11654369298797054,0.020859859982002463,83.13997896938638,1.9077222351334058,1.06,121669.3186340332,360.96510645002127
153,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=600,0.914,0.09265878585885662,0.013238055211588735,83.65791430413941,1.918568499241701,4.25,301.64328449964523,14.120390951633453
154,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=1000,0.974,0.07213025791270328,0.008021654764256689,83.1986717857471,1.8949670317824712,1.12,52974.07695007324,253.74765592813492
155,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=100,0.864,0.21283794595593644,0.06574297985989118,83.21467059652464,1.9512271559103738,0.926,122975.89349365234,313.73643630743027
156,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=250,0.911,0.1495047240074289,0.03312562113284004,83.51834873584136,1.9425400954164616,1.07,23182.002982378006,141.15755158662796
157,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=400,0.891,0.11535759027799938,0.02014012015650417,83.53600915201945,1.9292276855629673,1.1,74672.01257324219,283.5247030109167
158,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=600,0.977,0.09290376095288341,0.01318845301304925,83.58497847235883,1.9137723041612844,1.1,71238.40509033203,282.9824147820473
159,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=1000,1.06,0.07276761289267954,0.00824491547749237,83.09941469786239,1.8802389644333743,1.3,442.59181213378906,18.817498475313187
160,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=100,0.904,0.2180080965026235,0.06982680732345818,82.98246886197755,1.95174815021619,0.888,230741.53762817383,422.1320663690567
161,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=250,0.836,0.14304737029105608,0.0310736487700597,83.42784252230764,1.928277648628864,1.02,132626.9271850586,356.7250533401966
162,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=400,0.909,0.11670411221112231,0.020587579610602872,83.12293338976211,1.927663044937617,1.04,105249.9550704956,331.04316183179617
163,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=600,0.948,0.09674062905489908,0.014194840356671937,83.04003334872566,1.9213273536615816,1.08,80191.52673339844,303.27433654665947
164,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=1000,0.896,0.07149763437045754,0.007986641619245638,83.26412542425281,1.9020885469963105,1.12,76749.43311947584,302.62666584551334
165,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=100,0.84,0.21544565578303962,0.06789231957353725,82.59075075906509,1.9453503894201276,0.925,166911.37531900406,363.69629625976086
166,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=250,0.84,0.14760204819133493,0.03279663420890792,83.08439772279986,1.9376048815238391,0.98,68282.84597015381,245.72786538302898
167,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=400,0.899,0.11579521520541418,0.020113750492731865,83.13192349665121,1.9311229553486555,1.02,109932.64192199707,331.94001772254705
168,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=600,1.22,0.09437935818677017,0.013631286450335572,82.95348450446913,1.9026577618496958,4.04,253.3728854060173,7.227710500359535
169,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=1000,0.854,0.06965738555813224,0.007513488457007809,82.68870496775436,1.8860744418780087,1.11,209889.31091308594,487.7584077715874
170,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=100,0.776,0.21872900820356359,0.07025945052923775,82.48331306031059,1.9499829761170986,0.868,482341.2353515625,590.0453696250916
171,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=250,0.839,0.1471125993297271,0.03200948751386544,83.45628929851719,1.9573626523808798,0.967,89087.0185508728,279.250830732286
172,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=400,0.834,0.11860359193842394,0.0209153652818796,83.21088894549366,1.9456108714039146,0.958,130652.91361999512,341.10780431330204
173,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=600,0.804,0.09766697957045993,0.014441150178850039,82.97044638472524,1.9305449734370086,0.991,319470.63983154297,550.3792459368706
174,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=1000,0.871,0.07420031738698782,0.008428095333228225,82.75350786588803,1.9061009295728581,1.11,62734.187812805176,264.9546653330326
175,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=3,0.958,0.11733949899955298,0.020893964703490746,83.55479305658608,1.930509160634756,1.07,135373.96311062574,380.915319442749
176,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=5,0.964,0.09478359743911893,0.01367930193067533,82.59295891343724,1.812461364873343,1.49,37611.711029052734,254.89290909469128
177,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=7,0.695,0.08885009515982593,0.012278855509647009,80.96013421773823,1.6270532027738298,1.28,89236.13593292236,316.58888375759125
178,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=10,0.659,0.08953255376579851,0.012357850865362112,79.8589941098357,1.44755764571741,1.84,10850.227310180664,82.83079946041107
179,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=15,0.601,0.08965050567510574,0.01252657790043669,79.09698007386243,1.3345748971065206,1.49,10996.339584350586,71.39447923004627
180,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=3,0.936,0.11302143153345809,0.01938608811084776,83.38989878997666,1.926046955284619,1.1,102467.79558563232,341.7126412242651
181,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=5,0.944,0.09624205394139544,0.01398338938647747,82.32647778187567,1.8341961024998454,1.18,23945.167739868164,169.35875922441483
182,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=7,0.771,0.09151619821441348,0.012913589570663245,81.6254650172415,1.7536748086722582,1.51,6438.265365600586,64.80823884904385
183,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=10,0.895,0.08697570081006407,0.011691680477887708,81.47758039947671,1.700217613210043,1.83,2224.0461502075195,48.02143222093582
